form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1004896,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-06-26,100.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005136,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-06-27,645.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005410,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-06-28,1395.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990913,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-08,1251.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991149,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-09,385.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991455,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-10,602.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991627,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-11,1088.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991730,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-12,365.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992040,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-15,487.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992252,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-16,163.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992471,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-17,153.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992595,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-18,2350.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992871,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-19,1782.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993088,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-22,1276.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993486,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-23,423.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993538,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-24,139.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994289,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-25,702.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994715,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-04-30,358.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994991,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-01,264.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995265,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-02,788.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995825,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-03,1227.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996001,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-06,531.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996294,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-07,839.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996493,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-08,146.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996746,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-09,1082.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997089,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-10,107.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997255,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-13,122.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997522,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-14,275.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997903,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-15,31.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998075,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-16,1136.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998411,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-17,126.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998547,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-20,52.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998905,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-21,355.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999031,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-22,506.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999406,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-23,1106.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999612,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-24,143.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999770,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-28,169.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999908,,,ORG,RIGHT RAIL LIST CO,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-05-29,159.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994299,,,ORG,RIGHT SIDE DATA,,,,,,4801 LINTON BLVD,#11A-636,DELRAY BEACH,FL,33445,,,2024-04-25,14.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994453,,,ORG,RIGHT SIDE DATA,,,,,,4801 LINTON BLVD,#11A-636,DELRAY BEACH,FL,33445,,,2024-04-26,39.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994530,,,ORG,RIGHT SIDE DATA,,,,,,4801 LINTON BLVD,#11A-636,DELRAY BEACH,FL,33445,,,2024-04-29,52.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995001,,,ORG,RIGHT SIDE DATA,,,,,,4801 LINTON BLVD,#11A-636,DELRAY BEACH,FL,33445,,,2024-05-01,29.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995275,,,ORG,RIGHT SIDE DATA,,,,,,4801 LINTON BLVD,#11A-636,DELRAY BEACH,FL,33445,,,2024-05-02,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997098,,,ORG,RIGHT SIDE DATA,,,,,,4801 LINTON BLVD,#11A-636,DELRAY BEACH,FL,33445,,,2024-05-10,14.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000340,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-30,45.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000602,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-31,2089.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000706,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-03,120.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001018,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-04,1509.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001644,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-05,1903.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001688,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-06,3484.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002163,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-07,1647.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002283,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-10,562.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002529,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-11,2903.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002831,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-12,2825.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003030,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-13,7124.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003265,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-14,1372.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003492,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-17,1511.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003695,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-18,544.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003928,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-20,300.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004368,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-24,798.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004483,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-21,3051.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004619,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-25,3558.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004897,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-26,272.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005137,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-27,4691.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005411,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-06-28,2200.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991156,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-09,1915.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991462,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-10,3045.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991634,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-11,8443.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991738,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-12,4261.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992048,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-15,5315.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992260,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-16,6191.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992479,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-17,3537.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992603,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-18,5069.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992879,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-19,1689.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993096,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-22,2074.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993494,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-23,1253.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993546,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-24,2209.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994296,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-25,7509.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994450,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-26,1718.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994527,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-29,1402.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994722,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-04-30,683.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994998,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-01,552.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995272,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-02,2025.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995832,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-03,206.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996008,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-06,2455.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996301,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-07,2235.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996499,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-08,675.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996752,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-09,1902.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997095,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-10,493.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997262,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-13,72.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997530,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-14,21.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997911,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-15,196.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998083,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-16,5459.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998418,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-17,1125.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998553,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-20,1602.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998913,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-21,15.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999038,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-22,220.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999414,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-23,233.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999620,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-24,188.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999778,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-28,314.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999915,,,ORG,ROC 16,,,,,,1100 WEST BROADWAY BLVD,,JOHNSON CITY,IL,62951,,,2024-05-29,90.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.122270812,,,IND,,ROSEKRANS,HECTOR,,,,47 OAKLAND PL,,SUMMIT,NJ,07901,,,2024-05-31,4547.00,,"4547.00 USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.122270822,,,IND,,SEGAL,ZACHARY,,,,457 PENNSYLVANIA AVE,,SAN FRANCISCO,CA,94107,,,2024-05-31,500.00,,"0.1329 ETHER, SIMULTANEOUSLY CONVERTED TO USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.1001645,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-05,1734.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001689,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-06,2511.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002164,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-07,3217.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002284,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-10,497.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002530,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-11,312.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002832,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-12,32.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003031,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-13,688.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003266,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-14,99.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003493,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-17,23.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003929,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-20,18.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004369,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-24,19.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004484,,,ORG,SELLET LLC,,,,,,4179 SIENA CR,,WELLINGTON,FL,33414,,,2024-06-21,311.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.122270769,,,IND,,SHIN,PAUL,,,,6933 SOUTHWEST BETA AVENUE,,LAWTON,OK,73505,,,2024-05-31,100.00,,"3832646.837694 SHIBA INU, SIMULTANEOUSLY CONVERTED TO USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.1000630,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-06-12,60000.00,,POSTAGE
SB21B,C00873893,SB21B.1000680,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-06-04,46262.15,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1002740,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-06-12,353078.04,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1003161,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-06-14,2223.67,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1003164,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-06-14,12772.91,,POSTAGE
SB21B,C00873893,SB21B.992909,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-04-24,126734.13,,POSTAGE
SB21B,C00873893,SB21B.994309,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-05-01,276880.80,,POSTAGE
SB21B,C00873893,SB21B.994312,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-05-08,575519.05,,POSTAGE
SB21B,C00873893,SB21B.996436,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-05-08,161658.40,,POSTAGE
SB21B,C00873893,SB21B.999548,,,ORG,SOUTHWEST PUBLISHING & MAILING CORP,,,,,,4000 SE ADAMS ST,,TOPEKA,KS,66609,,,2024-05-28,133918.35,,POSTAGE
SB21B,C00873893,SB21B.1000342,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-05-30,48.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000604,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-05-31,905.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000708,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-03,488.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001020,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-04,282.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001646,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-05,1737.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001690,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-06,3469.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002165,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-07,78.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002285,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-10,347.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002531,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-11,268.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002833,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-12,23.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003032,,,ORG,SPAULDING PUBLISHING,,,,,,"C/O ARTWEEK, PO BOX 52100",,PALO ALTO,CA,94303,,,2024-06-13,619.22,,FUNDRAISING FEES
