form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00504530,SB.236,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-17,28.91,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.239,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-18,1.37,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.240,,,ORG,Finance Strategies Group LLC,,,,,,2024 3rd Ave. N,Suite 211,Birmingham,AL,35203,,,2023-10-18,27500.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.241,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-18,21.36,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.242,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-19,143.38,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.243,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-19,27.91,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.245,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-20,4.62,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.418,,,ORG,"Crosby Ottenhoff Group, LLC",,,,,,611 Pennsylvania Ave SE,No 267,Washington,DC,20003,,,2023-10-20,5200.00,,Accounting and compliance services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.244,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-20,22.06,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.249,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-23,9.92,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.246,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-10-23,48.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.247,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-10-23,24.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.248,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-23,67.16,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.250,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-24,8.87,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.252,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-10-24,80.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.251,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-10-24,17.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.253,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-24,16.93,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.256,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-25,2.27,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.254,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-10-25,16.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.470,,,ORG,"FLS Connect, LLC",,,,,,7300 Hudson Blvd,Suite 270,St Paul,MN,55128,,,2023-10-25,57.13,,Conference call services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.409,,,ORG,Jones Day,,,,,,51 Louisiana Ave. NW,,Washington,DC,20001,,,2023-10-25,500.00,,Legal services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.410,,,ORG,Jones Day,,,,,,51 Louisiana Ave. NW,,Washington,DC,20001,,,2023-10-25,5889.75,,Legal services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.255,,,ORG,"TMA Direct, Inc.",,,,,,1900 Reston Metro Plaza,Suite 600,Reston,VA,20190,,,2023-10-25,23.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.257,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-25,18.81,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.259,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-26,0.64,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.258,,,ORG,"TMA Direct, Inc.",,,,,,1900 Reston Metro Plaza,Suite 600,Reston,VA,20190,,,2023-10-26,23.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.260,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-26,20.25,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.261,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-26,59.09,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.263,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-27,1.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.518,,,ORG,Prospect Strategic Communications,,,,,,3033 Wilson Blvd,Suite E-116,Arlington,VA,22201,,,2023-10-27,12573.70,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.262,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-27,23.19,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.267,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-30,23.12,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.269,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-10-30,32.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.264,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-10-30,33.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.266,,,ORG,Person 2 Person Messaging,,,,,,2800 S. Shirlington Road,9th Floor,Arlington,VA,22206,,,2023-10-30,40.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.265,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-10-30,30.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.268,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-30,113.24,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.270,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-10-31,73.80,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.272,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-01,9.62,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.557,,,ORG,"Strategic Advance Services, LLC",,,,,,611 Pennsylvania Ave. SE ,Suite 267,Washington,DC,20003,,,2023-11-01,193164.95,,Travel and event planning services,002,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.271,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-01,30.93,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.519,,,ORG,America Rising LLC,,,,,,1500 Wilson Blvd.,5th Floor,Arlington,VA,22209,,,2023-11-02,14000.00,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.471,,,ORG,Capitol Computer Exchange,,,,,,4487 Forbes Boulevard,,Lanham,MD,20706,,,2023-11-02,91.58,,Computer services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.276,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-02,6.75,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.472,,,ORG,First National Bank,,,,,,P.O. Box 2557,,Omaha,NE,68103,,,2023-11-02,3146.56,,Credit card payment - see memo entries,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.473,SB.472,,ORG,Cloudflare,,,,,,101 Townsend St,,San Francisco,CA,94107,,,2023-11-02,106.00,,Computer services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.481,SB.472,,ORG,Eventbrite,,,,,,95 Third Street,2nd Floor,San Francisco,CA,94103,,,2023-11-02,397.84,,Event attendance,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.477,SB.472,,ORG,Go Daddy.com,,,,,,14455 North Hayden Road,Suite 219,Scottsdale,AZ,85260,,,2023-11-02,794.59,,Domain name services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.474,SB.472,,ORG,MailChimp,,,,,,675 Ponce De Leon Ave NE,#5000,Atlanta,GA,30308,,,2023-11-02,84.80,,Email marketing,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.475,SB.472,,ORG,Microsoft,,,,,,One Microsoft Way,,Redmond,WA,98052,,,2023-11-02,444.14,,Computer services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.479,SB.472,,ORG,Stamps.com,,,,,,1990 E Grand Ave,,El Segundo,CA,90245,,,2023-11-02,31.79,,Postage,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.480,SB.472,,ORG,Sweetgreen,,,,,,2221 I St NW,,Washington,DC,20037,,,2023-11-02,299.48,,Food and beverage,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.478,SB.472,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-02,99.00,,Fundraising consulting,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.476,SB.472,,ORG,WP Engine,,,,,,504 Lavaca Street,Suite 1000,Austin,TX,78701,,,2023-11-02,850.00,,Computer services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.274,,,ORG,PCI Payment Solutions,,,,,,902 Chinquapin,,McLean,VA,22102,,,2023-11-02,50.50,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.277,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-11-02,34.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.273,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-02,26.39,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.275,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-02,95.21,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.278,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-03,2.75,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.279,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-11-03,17.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.280,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-03,38.95,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.502,,,ORG,American Action Network,,,,,,1747 Pennsylvania Ave. NW ,5th Floor,Washington,DC,20006,,,2023-11-06,45553.73,,"Cost Share Payment - rent, labor, overhead",001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.283,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-06,7.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.281,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-06,7.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.282,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-11-06,10.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.285,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-11-06,34.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.284,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-06,45.57,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.287,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-07,6.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.286,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-07,26.14,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.288,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-08,6.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.289,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-08,27.93,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.292,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-09,1.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.290,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-09,220.80,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.291,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-09,20.12,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.293,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-10,0.07,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.294,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-10,44.60,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.297,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-13,10.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.296,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-13,35.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.295,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-11-13,50.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.298,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-13,50.76,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.558,,,IND,,Conston,Daniel,,,,1747 Pennsylvania Ave. NW ,5th Floor,Washington,DC,20006,,,2023-11-14,2771.59,,Travel reimbursement - see memo entries,002,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.559,SB.558,,ORG,American Airlines,,,,,,P.O. Box 619616,,DFW Airport,TX,75261,,,2023-11-14,369.79,,Air travel services,002,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.561,SB.558,,ORG,Marriott,,,,,,7750 Wisconsin Ave,,Bethesda,MD,20814,,,2023-11-14,1209.40,,Lodging,002,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.562,SB.558,,ORG,Pinehurst Hotels,,,,,,80 Carolina Vista,,Pinehurst,NC,28374,,,2023-11-14,562.40,,Lodging,002,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.560,SB.558,,ORG,Triangle Corporate Coach,,,,,,10700 World Trade Blvd,Suite 114,Raleigh,NC,27617,,,2023-11-14,630.00,,Ground transportation,002,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.520,,,ORG,Argus Insight LLC,,,,,,2850 Eisenhower Ave.,,Alexandria,VA,22314,,,2023-11-14,17500.00,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.482,,,ORG,Capitol Computer Exchange,,,,,,4487 Forbes Boulevard,,Lanham,MD,20706,,,2023-11-14,253.75,,Computer services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.483,,,ORG,CMDI,,,,,,1593 Spring Hill Road,Suite 400,Tysons Corner,VA,22182,,,2023-11-14,1422.10,,Donor database services,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.411,,,ORG,Holtzman Vogel Baran Torchinsky Josefiak PLLC,,,,,,15405 John Marshall Highway,,Haymarket,VA,20169,,,2023-11-14,6684.17,,Legal services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.412,,,ORG,Jones Day,,,,,,51 Louisiana Ave. NW,,Washington,DC,20001,,,2023-11-14,3900.00,,Legal services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.299,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-14,9.03,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.302,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-15,2.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.301,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-11-15,8.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.300,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-15,10.52,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.305,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-16,7.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.303,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-16,32.63,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.304,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-16,297.68,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.307,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-17,6.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.306,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-17,29.59,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.308,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-20,11.65,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.484,,,ORG,"FLS Connect, LLC",,,,,,7300 Hudson Blvd,Suite 270,St Paul,MN,55128,,,2023-11-20,711.82,,Conference call services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.309,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-20,58.39,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.311,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-21,3.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.312,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-11-21,24.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.310,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-21,25.37,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.315,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-22,3.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.419,,,ORG,"Crosby Ottenhoff Group, LLC",,,,,,611 Pennsylvania Ave SE,No 267,Washington,DC,20003,,,2023-11-22,4667.50,,Accounting and compliance services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.313,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-22,89.33,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.314,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-22,22.63,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.316,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-24,10.04,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.317,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-11-24,128.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.318,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-11-24,17.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.319,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-24,35.60,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.322,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-27,3.91,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.320,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-11-27,16.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.321,,,ORG,"TMA Direct, Inc.",,,,,,1900 Reston Metro Plaza,Suite 600,Reston,VA,20190,,,2023-11-27,47.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.323,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-27,60.64,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
