form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-424413-40000,SB21B-424413,SB21B,ORG,CAFE FOLINO,,,,,,951 HILL AVE,,READING,PA,19610,,,2024-12-18,10.78,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424413-50000,SB21B-424413,SB21B,ORG,SBUX07281,,,,,,1734 'L' STREET NW,,WASHINGTON,DC,20036,,,2024-12-18,12.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424413-60000,SB21B-424413,SB21B,ORG,CAVA GRILL UNION STATION,,,,,,UNION STATION - 50 MASSAC,,WASHINGTON,DC,20002,,,2024-12-18,14.14,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424413-70000,SB21B-424413,SB21B,ORG,COURTYARD READING WYOMISS,,,,,,150 NORTH PARK ROAD,,READING,PA,19610,,,2024-12-18,17.82,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424413-80000,SB21B-424413,SB21B,ORG,B2 BISTRO BAR - READING,,,,,,701 READING AVE,,READING,PA,19611,,,2024-12-18,22.10,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424413-90000,SB21B-424413,SB21B,ORG,STARBUCKS 75870 4201308,,,,,,1495 VALLEY FORGE ROAD,,WAYNE,PA,19087,,,2024-12-18,24.38,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424413-100000,SB21B-424413,SB21B,ORG,DOORDASH,,,,,,"303 2ND STREET, SUITE 800",,SAN FRANCISCO,CA,94107,,,2024-12-18,32.02,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,199.63,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424414-10000,SB21B-424414,SB21B,ORG,CVS/PHARMACY #03589,,,,,,7423 SIX FORKS RD,,RALEIGH,NC,276156164,,,2024-12-18,4.83,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-20000,SB21B-424414,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-12-18,7.49,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-30000,SB21B-424414,SB21B,ORG,BOJANGLES 2,,,,,,4405 FALLS OF NEUSE RD,,RALEIGH,NC,276096201,,,2024-12-18,7.78,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-40000,SB21B-424414,SB21B,ORG,FOOD LION 1482,,,,,,5426 SIX FORKS ROAD,,RALEIGH,NC,27609,,,2024-12-18,8.45,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-50000,SB21B-424414,SB21B,ORG,BOJANGLES 2,,,,,,4405 FALLS OF NEUSE RD,,RALEIGH,NC,276096201,,,2024-12-18,9.73,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-60000,SB21B-424414,SB21B,ORG,BOJANGLES 2,,,,,,4405 FALLS OF NEUSE RD,,RALEIGH,NC,276096201,,,2024-12-18,9.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-70000,SB21B-424414,SB21B,ORG,RALEIGH TIMES BAR,,,,,,14 E HARGETT ST,,RALEIGH,NC,27601,,,2024-12-18,11.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-80000,SB21B-424414,SB21B,ORG,CHIDO DOWNTOWN,,,,,,555 FAYETVILLE ST,,RALEIGH,NC,27601,,,2024-12-18,20.29,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-90000,SB21B-424414,SB21B,ORG,UBER EATS,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,25.11,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-100000,SB21B-424414,SB21B,ORG,GRUBHUB,,,,,,SUITE 2100,,CHICAGO,IL,60602,,,2024-12-18,26.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-110000,SB21B-424414,SB21B,ORG,UBER EATS,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,29.93,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424414-120000,SB21B-424414,SB21B,ORG,UBER EATS,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,38.12,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424416,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,10.01,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424416-10000,SB21B-424416,SB21B,ORG,MAMA RUSSO'S PIZZERIA,,,,,,608 PHILADELPHIA AVE,,FSTRVL TRVOSE,PA,19053,,,2024-12-18,10.01,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424417,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,3.90,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424417-10000,SB21B-424417,SB21B,ORG,BOROUGH OF NAZARETH PARKING,,,,,,1285 S TRYON ST STE 2200 SUITE,,CHARLOTTE,NC,28203,,,2024-12-18,0.75,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424417-20000,SB21B-424417,SB21B,ORG,BOROUGH OF NAZARETH PARKING,,,,,,1285 S TRYON ST STE 2200 SUITE,,CHARLOTTE,NC,28203,,,2024-12-18,1.15,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424417-30000,SB21B-424417,SB21B,ORG,RPA FLOWBIRD KIOSK,,,,,,430 S 4TH ST,,READING,PA,19602,,,2024-12-18,2.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,693.65,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424418-10000,SB21B-424418,SB21B,ORG,WAWA 170,,,,,,RT 202/NAAMANS CREEK RD,,CHADDS FORD,PA,19317,,,2024-12-18,3.58,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-20000,SB21B-424418,SB21B,ORG,COMMONSPACE COFFEE AND BA,,,,,,5501 JOSH BIRMINGHAM PKWY,,CHARLOTTE,NC,28208,,,2024-12-18,5.32,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-30000,SB21B-424418,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,7.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-40000,SB21B-424418,SB21B,ORG,LA COLOMBE TERM B2,,,,,,8500 ESSINGTON,,PHILADELPHIA,PA,19153,,,2024-12-18,14.63,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-50000,SB21B-424418,SB21B,ORG,COURTYARD READING WYOMISS,,,,,,150 NORTH PARK ROAD,,READING,PA,19610,,,2024-12-18,21.40,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-60000,SB21B-424418,SB21B,ORG,MI CASA SU CASA CAFE LLC,,,,,,320 PENN STREET,,READING,PA,19602,,,2024-12-18,36.04,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-70000,SB21B-424418,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,39.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-80000,SB21B-424418,SB21B,ORG,SHEETZ 522,,,,,,3501 NAZARETH RD,,EASTON,PA,180458358,,,2024-12-18,40.31,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-90000,SB21B-424418,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,46.21,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-100000,SB21B-424418,SB21B,ORG,PAYLESS CAR RENTAL,,,,,,200 W STREET RD,,FEASTERVILLE TREVO,PA,190537818,,,2024-12-18,69.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424418-110000,SB21B-424418,SB21B,ORG,PAYLESS CAR RENTAL,,,,,,200 W STREET RD,,FEASTERVILLE TREVO,PA,190537818,,,2024-12-18,409.18,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424419,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,491.35,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424419-10000,SB21B-424419,SB21B,ORG,EXXONMOBIL CAT OUTSIDE,,,,,,CUST SVC 1 800 243 9966,,KANSAS CITY,MO,64141,,,2024-12-18,55.12,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424419-20000,SB21B-424419,SB21B,ORG,EL SOMBRERITO TEX-MEX RESTAURA,,,,,,11510 BALTIMORE AVE,,BELTSVILLE,MD,20705,,,2024-12-18,186.45,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424419-30000,SB21B-424419,SB21B,ORG,WALDORF FAMOUS DAVES,,,,,,3049 WALDORF MARKET PLACE,,WALDORF,MD,20603,,,2024-12-18,249.78,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424420,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,50.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424420-10000,SB21B-424420,SB21B,ORG,TATTE BAKERY,,,,,,101 MAIN ST,,CAMBRIDGE,MA,02142,,,2024-12-18,50.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424421,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,70.62,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424421-10000,SB21B-424421,SB21B,ORG,DDOT MULTI-SPACE METER,,,,,,250 M STREET SE,,WASHINGTON,DC,20003,,,2024-12-18,3.62,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424421-20000,SB21B-424421,SB21B,ORG,LAZ PARKING M07120,,,,,,1800 M ST NW,,WASHINGTON,DC,20036,,,2024-12-18,20.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424421-30000,SB21B-424421,SB21B,ORG,LAZ PARKING M07120,,,,,,1800 M ST NW,,WASHINGTON,DC,20036,,,2024-12-18,47.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,584.06,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424422-10000,SB21B-424422,SB21B,ORG,ADVANCE LOCAL MEDIA LLC,,,,,,ONE WORLD TRADE CENTER,,NEW YORK,NY,10007,,,2024-12-18,10.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-20000,SB21B-424422,SB21B,ORG,USA TODAY NETWORK,,,,,,7950 JONES BRANCH DRIVE,,MC LEAN,VA,22102,,,2024-12-18,10.59,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-30000,SB21B-424422,SB21B,ORG,ATLANTA JOURNAL CONSTITUT,,,,,,223 PERIMETER CTR PKWY,,ATLANTA,GA,30346,,,2024-12-18,12.99,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-40000,SB21B-424422,SB21B,ORG,ATLANTA JOURNAL CONSTITUT,,,,,,223 PERIMETER CTR PKWY,,ATLANTA,GA,30346,,,2024-12-18,12.99,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-50000,SB21B-424422,SB21B,ORG,USA TODAY NETWORK,,,,,,7950 JONES BRANCH DRIVE,,MC LEAN,VA,22102,,,2024-12-18,15.89,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-60000,SB21B-424422,SB21B,ORG,LA TIMES-SUBSCRIPTIONS,,,,,,202 W 1ST ST,,LOS ANGELES,CA,900124105,,,2024-12-18,15.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-70000,SB21B-424422,SB21B,ORG,THE SEATTLE TIMES,,,,,,1000 DENNY WAY,,SEATTLE,WA,98109,,,2024-12-18,19.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-80000,SB21B-424422,SB21B,ORG,USA TODAY NETWORK,,,,,,7950 JONES BRANCH DRIVE,,MC LEAN,VA,22102,,,2024-12-18,21.19,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-90000,SB21B-424422,SB21B,ORG,USA TODAY NETWORK,,,,,,7950 JONES BRANCH DRIVE,,MC LEAN,VA,22102,,,2024-12-18,21.19,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-100000,SB21B-424422,SB21B,ORG,BOSTON GLOBE HOME DELPBS,,,,,,1 EXCHANGE PLACE,,BOSTON,MA,02109,,,2024-12-18,27.72,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-110000,SB21B-424422,SB21B,ORG,PHILADELPHIA INQUIRER SUB,,,,,,801 MARKET ST,,PHILADELPHIA,PA,19107,,,2024-12-18,27.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-120000,SB21B-424422,SB21B,ORG,THE DALLAS MORNING NEWS S,,,,,,1954 COMMERCE,,DALLAS,TX,75201,,,2024-12-18,30.03,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-130000,SB21B-424422,SB21B,ORG,BALTIMORE SUN SUBCRIPTION,,,,,,501 N CALVERT ST,,BALTIMORE,MD,212781000,,,2024-12-18,34.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-140000,SB21B-424422,SB21B,ORG,SUN SENTINEL SUBSCRIPTION,,,,,,SUITE B,,POMPANO BEACH,FL,330641074,,,2024-12-18,40.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-150000,SB21B-424422,SB21B,ORG,SUN SENTINEL SUBSCRIPTION,,,,,,SUITE B,,POMPANO BEACH,FL,330641074,,,2024-12-18,40.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-160000,SB21B-424422,SB21B,ORG,DOW JONES & CO INC,,,,,,4300 ROUTE 1 NORTH,,MONMOUTH JUNCTION,NJ,08852,,,2024-12-18,41.33,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-170000,SB21B-424422,SB21B,ORG,DOW JONES & CO INC,,,,,,4300 ROUTE 1 NORTH,,MONMOUTH JUNCTION,NJ,08852,,,2024-12-18,41.33,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-180000,SB21B-424422,SB21B,ORG,MIAMI HERALD SUBSCRIPTION,,,,,,3511 NW 91ST AVE,,MIAMI,FL,331321609,,,2024-12-18,55.99,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424422-190000,SB21B-424422,SB21B,ORG,BUSINESS INSIDER,,,,,,150 5TH AVE,,NEW YORK,NY,10006,,,2024-12-18,104.94,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424423,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,1066.42,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424423-10000,SB21B-424423,SB21B,ORG,CHICK FIL A DTW BAR KIOSK,,,,,,DTW AIRPORT GATE A74,,DETROIT,MI,48242,,,2024-12-18,12.05,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424423-20000,SB21B-424423,SB21B,ORG,COURTYARD MARRIOTT DET,,,,,,27027 NORTHWESTERN HWY,,SOUTHFIELD,MI,48033,,,2024-12-18,16.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424423-30000,SB21B-424423,SB21B,ORG,THE TABARD INN,,,,,,1739 N ST NW,,WASHINGTON,DC,200362801,,,2024-12-18,480.03,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424423-40000,SB21B-424423,SB21B,ORG,YOURS TRULY DC,,,,,,1143 NEW HAMPSHIRE AVE NW,,WASHINGTON,DC,20037,,,2024-12-18,558.34,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424424,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,12.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424424-10000,SB21B-424424,SB21B,ORG,RENAISSANCE CTR - 60145,,,,,,SUITE 1 8046,,DETROIT,MI,48243,,,2024-12-18,12.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424427,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-12-18,157.62,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424427-10000,SB21B-424427,SB21B,ORG,HARRIS TEETER# 324,,,,,,15501 ANNAPOLIS ROAD,,BOWIE,MD,20715,,,2024-12-18,6.82,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424427-20000,SB21B-424427,SB21B,ORG,SBUX11688,,,,,,10621 MARTIN LUTHER KING,,BOWIE,MD,20720,,,2024-12-18,12.19,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424427-30000,SB21B-424427,SB21B,ORG,SBUX21772,,,,,,2001 L ST,,WASHINGTON,DC,20036,,,2024-12-18,15.90,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424427-40000,SB21B-424427,SB21B,ORG,THE CAKEROOM,,,,,,2006 18TH ST NW,,WASHINGTON,DC,20009,,,2024-12-18,29.70,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424427-50000,SB21B-424427,SB21B,ORG,CHICK-FIL-A 03724,,,,,,15505 ANNAPOLIS RD.,,BOWIE,MD,20715,,,2024-12-18,45.01,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424427-60000,SB21B-424427,SB21B,ORG,CALL YOUR MOTHER A JEW-ISH DEL,,,,,,3222 GEORGIA AVE NW,,WASHINGTON,DC,20010,,,2024-12-18,48.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424428,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-12-18,41.49,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424428-10000,SB21B-424428,SB21B,ORG,A2 PCI PARKING 85 RAMP,,,,,,12 MAUCHLY,,IRVINE,CA,92618,,,2024-12-18,6.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424428-20000,SB21B-424428,SB21B,ORG,PORT ATWATER PARKING,,,,,,200 BEAUBIEN,,DETROIT,MI,48226,,,2024-12-18,16.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424428-30000,SB21B-424428,SB21B,ORG,METROPOLIS,,,,,,"144 2ND AVE NORTH, SUITE 300",,NASHVILLE,TN,37201,,,2024-12-18,19.49,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-12-18,2184.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424429-10000,SB21B-424429,SB21B,ORG,TARGET T0923,,,,,,23555 ALLEN RD,,TRENTON,MI,481833373,,,2024-12-18,1.29,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-20000,SB21B-424429,SB21B,ORG,ITR CONCESSION COMPANY LLC DBA,,,,,,3200 CASSOPOLIS ST,,ELKHART,IN,465146713,,,2024-12-18,1.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-30000,SB21B-424429,SB21B,ORG,ITR CONCESSION COMPANY LLC DBA,,,,,,3200 CASSOPOLIS ST,,ELKHART,IN,465146713,,,2024-12-18,1.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-40000,SB21B-424429,SB21B,ORG,CVS/PHARMACY #08089,,,,,,1125 HIGHWAY M-52,,CHELSEA,MI,48118,,,2024-12-18,2.29,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-50000,SB21B-424429,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,3.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-60000,SB21B-424429,SB21B,ORG,"SOAR RESTAURANTS, LLC 590",,,,,,16270 FORT STREET,,SOUTHGATE,MI,48195,,,2024-12-18,3.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-70000,SB21B-424429,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-12-18,3.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-80000,SB21B-424429,SB21B,ORG,HORROCKS FARM MARKET LA,,,,,,7420 WEST SAGINAW HWY,,LANSING,MI,48917,,,2024-12-18,3.56,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-90000,SB21B-424429,SB21B,ORG,SHATILA BAKERY - DEARBORN,,,,,,14300 W WARREN AVE,,DEARBORN,MI,48126,,,2024-12-18,4.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-100000,SB21B-424429,SB21B,ORG,SHATILA BAKERY - DEARBORN,,,,,,14300 W WARREN AVE,,DEARBORN,MI,48126,,,2024-12-18,4.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424429-110000,SB21B-424429,SB21B,ORG,HORROCKS FARM MARKET LA,,,,,,7420 WEST SAGINAW HWY,,LANSING,MI,48917,,,2024-12-18,4.23,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
