form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.961116,,,ORG,THE MCINTOSH COMPANY,,,,,,9203 ESPLANADE DRIVE,,DALLAS,TX,75220,,,2023-09-08,48699.49,,FUNDRAISING CONSULTING & TRAVEL EXPENSES
SB21B,C00770941,SB21B.970077,,,ORG,THE MCINTOSH COMPANY,,,,,,9203 ESPLANADE DRIVE,,DALLAS,TX,75220,,,2023-11-07,18484.10,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.966174,,,ORG,THE O'ROURKE GROUP,,,,,,7222 ANHINGA FARMS ROAD,,TALLAHASSEE,FL,32309,,,2023-10-17,6768.35,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.970100,,,ORG,"TRACY DEMARZO, LLC",,,,,,92 HASTINGS F,,WEST PALM BEACH,FL,33417,,,2023-11-15,2191.04,,ADVANCE CONSULTING & TRAVEL EXPENSES
SB21B,C00770941,SB21B.955505,,,ORG,TRES BIEN PHOTO AND VIDEO,,,,,,1700 HOUMA BLVD,,METAIRIE,LA,70001,,,2023-08-25,2000.00,,PHOTOGRAPHY SERVICES
SB21B,C00770941,SB21B.972582,,,ORG,TRUMP INTERNATIONAL GOLF CLUB,,,,,,3305 SUMMIT BLVD.,,WEST PALM BEACH,FL,33406,,,2023-12-06,2698.00,,FACILITY RENTAL & CATERING SERVICES
SB21B,C00770941,SB21B.960579,,,ORG,UNION LEAGUE LIBERTY HILL LLC,,,,,,800 RIDGE PIKE,,LAFAYETTE HILL,PA,19444,,,2023-09-05,30000.00,,CATERING & FACILITY RENTAL
SB21B,C00770941,SB21B.950403,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-03,8176.86,,MERCHANT FEES
SB21B,C00770941,SB21B.950630,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-05,10859.73,,MERCHANT FEES
SB21B,C00770941,SB21B.950707,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-06,26354.14,,MERCHANT FEES
SB21B,C00770941,SB21B.951030,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-07,26150.05,,MERCHANT FEES
SB21B,C00770941,SB21B.951236,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-10,16353.05,,MERCHANT FEES
SB21B,C00770941,SB21B.951450,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-11,12065.01,,MERCHANT FEES
SB21B,C00770941,SB21B.951628,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-12,5717.40,,MERCHANT FEES
SB21B,C00770941,SB21B.951841,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-13,19036.71,,MERCHANT FEES
SB21B,C00770941,SB21B.951951,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-14,7297.23,,MERCHANT FEES
SB21B,C00770941,SB21B.952073,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-17,7876.52,,MERCHANT FEES
SB21B,C00770941,SB21B.952196,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-18,7665.83,,MERCHANT FEES
SB21B,C00770941,SB21B.952351,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-19,7181.15,,MERCHANT FEES
SB21B,C00770941,SB21B.952493,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-20,24408.67,,MERCHANT FEES
SB21B,C00770941,SB21B.952668,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-21,12055.65,,MERCHANT FEES
SB21B,C00770941,SB21B.952814,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-24,16021.55,,MERCHANT FEES
SB21B,C00770941,SB21B.953064,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-25,8689.91,,MERCHANT FEES
SB21B,C00770941,SB21B.953101,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-26,9004.67,,MERCHANT FEES
SB21B,C00770941,SB21B.953258,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-27,19666.47,,MERCHANT FEES
SB21B,C00770941,SB21B.953347,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-28,7150.49,,MERCHANT FEES
SB21B,C00770941,SB21B.953530,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-07-31,6383.52,,MERCHANT FEES
SB21B,C00770941,SB21B.953738,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-01,4726.55,,MERCHANT FEES
SB21B,C00770941,SB21B.954190,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-02,10305.36,,MERCHANT FEES
SB21B,C00770941,SB21B.954361,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-03,26443.98,,MERCHANT FEES
SB21B,C00770941,SB21B.954536,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-04,29761.38,,MERCHANT FEES
SB21B,C00770941,SB21B.954703,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-07,52574.60,,MERCHANT FEES
SB21B,C00770941,SB21B.954840,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-08,53088.61,,MERCHANT FEES
SB21B,C00770941,SB21B.954934,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-09,36990.53,,MERCHANT FEES
SB21B,C00770941,SB21B.955116,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-10,43862.52,,MERCHANT FEES
SB21B,C00770941,SB21B.955354,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-11,10650.22,,MERCHANT FEES
SB21B,C00770941,SB21B.955525,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-14,12750.58,,MERCHANT FEES
SB21B,C00770941,SB21B.955626,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-15,9969.98,,MERCHANT FEES
SB21B,C00770941,SB21B.955823,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-16,8907.31,,MERCHANT FEES
SB21B,C00770941,SB21B.956107,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-17,24723.27,,MERCHANT FEES
SB21B,C00770941,SB21B.956220,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-18,49273.04,,MERCHANT FEES
SB21B,C00770941,SB21B.956357,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-21,22814.31,,MERCHANT FEES
SB21B,C00770941,SB21B.958153,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-22,15783.08,,MERCHANT FEES
SB21B,C00770941,SB21B.958873,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-23,10406.65,,MERCHANT FEES
SB21B,C00770941,SB21B.959509,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-24,24638.84,,MERCHANT FEES
SB21B,C00770941,SB21B.959639,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-25,11063.44,,MERCHANT FEES
SB21B,C00770941,SB21B.959706,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-28,13442.21,,MERCHANT FEES
SB21B,C00770941,SB21B.959818,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-29,35512.49,,MERCHANT FEES
SB21B,C00770941,SB21B.959982,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-30,192316.10,,MERCHANT FEES
SB21B,C00770941,SB21B.960128,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-08-31,139236.71,,MERCHANT FEES
SB21B,C00770941,SB21B.960222,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-01,24685.18,,MERCHANT FEES
SB21B,C00770941,SB21B.960513,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-05,23579.85,,MERCHANT FEES
SB21B,C00770941,SB21B.960791,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-06,37179.86,,MERCHANT FEES
SB21B,C00770941,SB21B.960964,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-07,20502.57,,MERCHANT FEES
SB21B,C00770941,SB21B.961156,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-08,47050.37,,MERCHANT FEES
SB21B,C00770941,SB21B.961320,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-11,12607.18,,MERCHANT FEES
SB21B,C00770941,SB21B.961388,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-12,14988.67,,MERCHANT FEES
SB21B,C00770941,SB21B.961549,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-13,9181.97,,MERCHANT FEES
SB21B,C00770941,SB21B.961895,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-14,24258.46,,MERCHANT FEES
SB21B,C00770941,SB21B.962139,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-15,7080.17,,MERCHANT FEES
SB21B,C00770941,SB21B.962339,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-18,8778.87,,MERCHANT FEES
SB21B,C00770941,SB21B.962475,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-19,9817.00,,MERCHANT FEES
SB21B,C00770941,SB21B.962600,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-20,8756.00,,MERCHANT FEES
SB21B,C00770941,SB21B.962757,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-21,24420.50,,MERCHANT FEES
SB21B,C00770941,SB21B.962922,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-22,8733.31,,MERCHANT FEES
SB21B,C00770941,SB21B.963133,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-25,10314.99,,MERCHANT FEES
SB21B,C00770941,SB21B.963395,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-26,9595.41,,MERCHANT FEES
SB21B,C00770941,SB21B.963476,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-27,7898.63,,MERCHANT FEES
SB21B,C00770941,SB21B.963629,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-28,21325.29,,MERCHANT FEES
SB21B,C00770941,SB21B.963808,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-09-29,11116.03,,MERCHANT FEES
SB21B,C00770941,SB21B.964092,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-02,14081.06,,MERCHANT FEES
SB21B,C00770941,SB21B.965437,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-03,17556.53,,MERCHANT FEES
SB21B,C00770941,SB21B.965561,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-04,15231.66,,MERCHANT FEES
SB21B,C00770941,SB21B.965838,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-05,58543.69,,MERCHANT FEES
SB21B,C00770941,SB21B.965981,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-06,14724.87,,MERCHANT FEES
SB21B,C00770941,SB21B.966300,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-10,13666.97,,MERCHANT FEES
SB21B,C00770941,SB21B.966437,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-11,15805.27,,MERCHANT FEES
SB21B,C00770941,SB21B.966572,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-12,9204.37,,MERCHANT FEES
SB21B,C00770941,SB21B.966851,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-13,31389.07,,MERCHANT FEES
SB21B,C00770941,SB21B.966982,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-16,8647.73,,MERCHANT FEES
SB21B,C00770941,SB21B.967031,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-17,8676.58,,MERCHANT FEES
SB21B,C00770941,SB21B.967234,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-18,7613.72,,MERCHANT FEES
SB21B,C00770941,SB21B.967390,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-19,22828.52,,MERCHANT FEES
SB21B,C00770941,SB21B.967665,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-20,11583.12,,MERCHANT FEES
SB21B,C00770941,SB21B.967762,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-23,10890.78,,MERCHANT FEES
SB21B,C00770941,SB21B.968024,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-24,12873.92,,MERCHANT FEES
SB21B,C00770941,SB21B.968208,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-25,8509.18,,MERCHANT FEES
SB21B,C00770941,SB21B.968344,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-26,21890.95,,MERCHANT FEES
SB21B,C00770941,SB21B.968503,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-27,8284.52,,MERCHANT FEES
SB21B,C00770941,SB21B.968603,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-30,13688.11,,MERCHANT FEES
SB21B,C00770941,SB21B.968767,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-10-31,11031.41,,MERCHANT FEES
SB21B,C00770941,SB21B.968998,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-01,9819.83,,MERCHANT FEES
SB21B,C00770941,SB21B.969328,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-02,29661.74,,MERCHANT FEES
SB21B,C00770941,SB21B.969615,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-03,15466.36,,MERCHANT FEES
SB21B,C00770941,SB21B.969794,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-06,12260.38,,MERCHANT FEES
SB21B,C00770941,SB21B.970006,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-07,9296.04,,MERCHANT FEES
SB21B,C00770941,SB21B.970121,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-08,7328.10,,MERCHANT FEES
SB21B,C00770941,SB21B.970300,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-09,28319.17,,MERCHANT FEES
SB21B,C00770941,SB21B.970474,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-10,9934.37,,MERCHANT FEES
SB21B,C00770941,SB21B.970690,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-13,8419.21,,MERCHANT FEES
SB21B,C00770941,SB21B.970785,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-14,11723.66,,MERCHANT FEES
SB21B,C00770941,SB21B.970857,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-15,7073.35,,MERCHANT FEES
SB21B,C00770941,SB21B.971099,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-16,17544.48,,MERCHANT FEES
SB21B,C00770941,SB21B.971315,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-17,5721.72,,MERCHANT FEES
SB21B,C00770941,SB21B.971460,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-20,6543.07,,MERCHANT FEES
SB21B,C00770941,SB21B.971545,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-21,9266.11,,MERCHANT FEES
SB21B,C00770941,SB21B.971678,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-22,6230.58,,MERCHANT FEES
SB21B,C00770941,SB21B.971819,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-24,18653.28,,MERCHANT FEES
SB21B,C00770941,SB21B.972048,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-27,6462.07,,MERCHANT FEES
SB21B,C00770941,SB21B.972141,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-28,7347.15,,MERCHANT FEES
SB21B,C00770941,SB21B.972217,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-29,8573.55,,MERCHANT FEES
SB21B,C00770941,SB21B.972370,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-11-30,17915.15,,MERCHANT FEES
SB21B,C00770941,SB21B.972649,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-01,7673.97,,MERCHANT FEES
SB21B,C00770941,SB21B.972892,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-04,8365.93,,MERCHANT FEES
SB21B,C00770941,SB21B.973129,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-05,16419.42,,MERCHANT FEES
SB21B,C00770941,SB21B.973386,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-06,10830.92,,MERCHANT FEES
SB21B,C00770941,SB21B.973575,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-07,22829.53,,MERCHANT FEES
SB21B,C00770941,SB21B.973782,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-08,8803.76,,MERCHANT FEES
SB21B,C00770941,SB21B.973971,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-11,10504.60,,MERCHANT FEES
SB21B,C00770941,SB21B.974140,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-12,8503.22,,MERCHANT FEES
SB21B,C00770941,SB21B.974226,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-13,7952.52,,MERCHANT FEES
SB21B,C00770941,SB21B.974514,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-14,23907.68,,MERCHANT FEES
SB21B,C00770941,SB21B.974681,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-15,9425.54,,MERCHANT FEES
SB21B,C00770941,SB21B.974762,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-18,9503.04,,MERCHANT FEES
SB21B,C00770941,SB21B.974999,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-19,12126.26,,MERCHANT FEES
SB21B,C00770941,SB21B.975128,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-12-20,8624.33,,MERCHANT FEES
